date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2023-09-21,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,33.35,22.26969758842079,stock_pb_q_blended,22.188323917137478,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,33.35,1500.75,6012.755340673142,6012.755340673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-22,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.72,0.4524886877828055,stock_pb_q_blended,40.64425770308124,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.72,1506.6000000000001,6044.912940673142,6044.912940673142,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-22,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,33.81,23.0,stock_pb_q_blended,27.677647058823524,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,33.81,1521.45,6044.912940673142,6044.912940673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-25,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.68,38.79443658651579,stock_pe_ttm_q_blended,48.739810621655,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,49.68,1540.08,6028.655340673141,6028.655340673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-25,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.68,0.30120481927710846,stock_pb_q_blended,41.24257492272544,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.68,1500.3999999999999,6028.655340673141,6028.655340673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-25,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,33.24,22.263638630130778,stock_pb_q_blended,23.623437709985215,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,33.24,1529.0400000000002,6028.655340673141,6028.655340673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-26,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.05,35.96953417685728,stock_pe_ttm_q_blended,46.809363783919714,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,49.05,1520.55,6014.4497406731425,6014.4497406731425,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-26,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.59,0.15037593984962408,stock_pb_q_blended,39.50822755054067,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.59,1505.6299999999999,6014.4497406731425,6014.4497406731425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-26,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,33.26,22.327262018032712,stock_pb_q_blended,23.401907448451876,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,33.26,1529.9599999999998,6014.4497406731425,6014.4497406731425,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-27,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.24,36.53907022749753,stock_pe_ttm_q_blended,47.304725345032445,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,49.24,1526.44,6008.428140673142,6008.428140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-27,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.6,0.3003003003003003,stock_pb_q_blended,35.5639097744361,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.6,1507.2,6008.428140673142,6008.428140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-27,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.95,22.124312207051155,stock_pb_q_blended,23.1328320802005,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.95,1515.7,6008.428140673142,6008.428140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-28,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.53,33.97330696984676,stock_pe_ttm_q_blended,47.112709832134286,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.53,1504.43,6005.252940673142,6005.252940673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-28,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.61,0.4497751124437781,stock_pb_q_blended,37.955668880985925,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.61,1508.77,6005.252940673142,6005.252940673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-28,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.78,22.121310881767158,stock_pb_q_blended,21.40416918293856,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.78,1507.88,6005.252940673142,6005.252940673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-09-28,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.49,30.950278467422667,stock_pb_q_blended,21.40416918293856,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,26.49,1509.9299999999998,6005.252940673142,6005.252940673142,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-09,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.81,35.093732354601926,stock_pe_ttm_q_blended,46.500798977309046,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.81,1513.1100000000001,5986.440540673141,5986.440540673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-09,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.53,0.14970059880239522,stock_pb_q_blended,36.98054996646546,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.53,1505.74,5986.440540673141,5986.440540673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-09,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.66,21.985069562266712,stock_pb_q_blended,19.81757209926224,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.66,1502.36,5986.440540673141,5986.440540673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-09,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.35,30.007377598926897,stock_pb_q_blended,19.81757209926224,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,26.35,1501.95,5986.440540673141,5986.440540673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-10,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,47.82,31.700881834215167,stock_pe_ttm_q_blended,42.967303260547155,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,47.82,1530.24,5964.656940673141,5964.656940673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-10,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.93,40.38035056044535,stock_pe_ttm_q_blended,42.967303260547155,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.93,1504.36,5964.656940673141,5964.656940673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-10,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.48,0.14947683109118087,stock_pb_q_blended,35.872941386784646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.48,1507.3200000000002,5964.656940673141,5964.656940673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-10,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.0,21.382580382580382,stock_pb_q_blended,17.96726330137874,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.0,1504.0,5964.656940673141,5964.656940673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-10,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.06,27.234721011820962,stock_pb_q_blended,17.96726330137874,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,26.06,1511.48,5964.656940673141,5964.656940673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-11,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,47.82,31.759742396465,stock_pe_ttm_q_blended,42.756978653530375,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,47.82,1530.24,5954.995740673141,5954.995740673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-11,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.75,39.73182957393484,stock_pe_ttm_q_blended,42.756978653530375,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.75,1523.75,5954.995740673141,5954.995740673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-11,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.37,0.1492537313432836,stock_pb_q_blended,37.86536227999643,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.37,1508.57,5954.995740673141,5954.995740673141,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-11,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,31.77,21.11327321626325,stock_pb_q_blended,18.50442240686143,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,31.77,1524.96,5954.995740673141,5954.995740673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-11,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.47,31.069239703386046,stock_pb_q_blended,18.50442240686143,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,26.47,1508.79,5954.995740673141,5954.995740673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-12,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.33,33.446637066272,stock_pe_ttm_q_blended,44.29298593539857,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.33,1546.56,5985.880140673142,5985.880140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-12,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.84,40.08687157135343,stock_pe_ttm_q_blended,44.29298593539857,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.84,1528.52,5985.880140673142,5985.880140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-12,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.46,0.29806259314456035,stock_pb_q_blended,45.96912464001072,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.46,1504.14,5985.880140673142,5985.880140673142,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-12,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.97,22.44230595463992,stock_pb_q_blended,22.879378474315185,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.97,1516.62,5985.880140673142,5985.880140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-13,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.04,32.43589743589744,stock_pe_ttm_q_blended,42.37480063795853,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.04,1537.28,5964.484140673142,5964.484140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-13,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.49,38.64143007360673,stock_pe_ttm_q_blended,42.37480063795853,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.49,1509.97,5964.484140673142,5964.484140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-13,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,9.37,0.2976190476190476,stock_pb_q_blended,49.096264560182085,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,9.37,1508.57,5964.484140673142,5964.484140673142,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-13,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.67,22.172932330827066,stock_pb_q_blended,21.18962824117463,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.67,1502.8200000000002,5964.484140673142,5964.484140673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-16,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.13,32.93806472810908,stock_pe_ttm_q_blended,41.716130354580855,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.13,1540.16,5956.409340673142,5956.409340673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-16,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.26,37.740034531942044,stock_pe_ttm_q_blended,41.716130354580855,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.26,1526.0400000000002,5956.409340673142,5956.409340673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-16,601336.sh,新华保险,defensive_dividend,BUY_1,BUY_1,0.04,0.0,32.84,22.436244640036108,stock_pb_q_blended,20.788446526151446,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,32.84,1510.64,5956.409340673142,5956.409340673142,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-10-17,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.93,35.86699507389162,stock_pe_ttm_q_blended,43.35645998361104,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,48.93,1516.83,5965.240140673141,5965.240140673141,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
